population,householdsize,racepctblack,racePctWhite,racePctAsian,racePctHisp,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,whitePerCap,blackPerCap,indianPerCap,AsianPerCap,OtherPerCap,HispPerCap,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargHouseFam,PctLargHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHous,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuilt,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LandArea,PopDens,PctUsePubTrans,LemasPctOfficDrugUn,ViolentCrimesPerPop
-0.37502435591657496,-0.14290039417030728,-0.7087572074007635,0.9272431368227176,-0.5442475272348348,-0.5764597643577611,-0.4782196824047485,0.25168930883605556,-0.09767775828711614,-1.0780141111367414,-0.3436265312864711,0.1657586472844141,0.47227478755928304,1.1581775559378096,0.5802346610727629,1.315842969629472,-1.1008808433934911,-0.98037958715305,-1.5471589560895767,0.4757617075156302,0.3126456535314764,0.17103930706774229,0.5180950653687018,0.7069896130460523,-1.1890692981037525,-0.8103334042054345,1.986672243228809,-0.4338451796379092,-1.0199144171509875,-0.5427805563827607,-0.8065361110698691,0.27880921688148547,-1.1551125639800615,1.4877738700124286,1.351950763427427,-1.1432820708256504,0.1446612965189605,0.15384995733627602,-0.5000742990751335,-0.25338600551686724,-1.2420391196815501,-0.9491641797867207,-0.11480543065086146,1.3322472123156113,1.4506323770527518,0.9872848586796723,1.238160376246641,0.34725169411950774,0.4183367341543996,-0.3339794221492123,-0.7392818491675408,-0.34476848053885994,-1.0964093128472523,-1.4252600647227718,-0.739844610851231,-1.0662095998864867,-0.7267610767658739,-0.7706346245823918,-0.6960169392535324,-0.7362103293549149,0.767391182341932,-0.45780329625955024,-0.6491815377965621,-0.5867100714148779,-0.07137249573714897,0.8584617729149735,-1.1309892382737032,0.4434699605628872,-0.6966386530678969,-0.2619329443977866,0.7261727554951183,-0.44406108365491853,1.0331260020529698,0.007094564121353692,-0.7095945254040542,-1.1817565898532496,1.5306380628047875,-0.7596488149613003,-0.8388918268083564,-0.3328024637828001,-0.3605842401667261,-0.3780699791142232,0.016509302659916042,-0.2506588315258852,-0.4146990292352753,-0.4409577733522984,-1.9476443710019689,-0.5326656182504281,-0.7467357878076303,-0.18944489814864204,-0.22687556916931143,-0.8027876588305575,1.2289439804860818,-0.5792611897466693,-0.7800876600818689,0.1940782024337544,0.13492985566367147,-0.9495879546571863,-0.7058793643278096,-0.39134868888579794,low
-0.138628602798245,-0.6315492875904005,-0.6693004573991687,0.3945422526951831,-0.06549793781086234,0.49884779638293614,-0.6715239691906936,-0.23589977828867165,-0.21779459456495132,-0.6315494046213509,-0.10971962298473352,0.6828327244003033,1.666375931799,0.6114690557389574,0.6292284325815112,0.30500790550676754,-1.2736733813127783,-0.8003103278062974,-0.7116560076198003,1.6358735445042436,2.301044718445617,2.41938334855405,-0.006400565200865987,1.0104330002805066,1.062596590233268,-0.024830255089952454,-0.03429547539534061,-0.2775229374626308,-0.5384594978398983,-0.9646036927436228,-1.2015822927140152,1.0436526610248145,-0.8583345131391593,1.0280998670211783,-0.5750604183885388,-0.5163476739284828,-1.212653949557684,0.9053592152539466,0.7604735465983723,0.3736185798855434,1.0985474278242806,0.902620992380776,-0.8910315805841229,0.2430100357270131,0.28757950238176555,0.941570433447291,0.03715973803206327,-1.1947540300716495,-1.2935871567414943,-0.24195856160402374,-0.6523049481296864,-0.0006902271882659717,1.6878541294439224,1.7986466264538281,1.4934278419402969,1.344420572658488,1.9875011875757642,1.8104693496012914,1.4582546282059492,1.2227173873354489,-0.20233131188177245,0.7710551503686424,-0.03870341492778084,-0.16722196872068526,-0.42524756370202554,-0.7878997909145633,0.242485406711466,-0.4698318425426406,0.11305299999898344,0.25978166383336565,0.7261727554951183,0.15408649626485685,-1.4923333213542733,-0.26287797133625035,-0.9391942858388842,-1.2875847460595407,1.272536643749433,-0.800827005447445,-0.8388918268083564,2.7417264949239986,2.8785659951128215,2.9800270905191084,2.7978008812419954,2.568558079917161,2.3240799280522144,2.2768874837218878,0.3532429876098334,1.923632263625912,-1.0063499665725664,-0.2869044252147907,0.8687406206500802,0.7980141977926182,-0.9244507803920081,-1.2409579362143401,-0.5806077082748415,-0.6131009098653589,-0.4132198194331587,0.8230091520158462,-0.05101423445669339,-0.39134868888579794,low
-0.21742718717102166,-0.7537115109454235,-0.4720167073911947,0.7223581813890507,-0.5921224861772322,-0.49043515949850536,-0.22048063335682125,-0.584177697663477,-0.33791143084278613,0.8752689798680922,-0.49956447015429617,-1.565315436973128,-0.8651184939892002,-0.7553021947581737,2.5399855214226923,-0.03193711586746769,0.8574345863584273,0.23508791343752947,-0.4132620974520232,-0.8356690647323678,-0.6815538789255935,-0.8460687116998734,-0.7640053649124635,-0.5067839358917655,0.704377017088742,0.23700412794854148,-0.580502966915381,-0.19936181637499156,0.1180699375843143,-0.07408818264846981,-0.06582452048709515,-0.5816396577797598,-0.21531540298387117,-0.4658406427003864,-0.08095498715367594,0.22457479513180628,0.4462869067582148,-0.4366216024561793,0.2124092658707612,-0.5383880897906902,-0.21446453784972214,-0.02327159370297251,-0.6969750431008074,-0.30160855256728597,-0.10010478917523023,-0.24700462259462186,-0.32836219533759065,0.8217149938706327,1.0460421608162274,-0.24195856160402374,-0.2609088934593413,-0.34476848053885994,-1.233340301812392,-1.520080849757378,-1.8316666988826447,-1.5278196329270137,-0.769171424646212,-0.7706346245823918,-0.7804981771931199,-0.7362103293549149,0.7233128871499455,-0.5488298478616386,-0.6491815377965621,-0.6915820970884261,-0.8381018096610482,-0.6612565936969065,-0.9725113946215684,0.2912529933786324,-0.6966386530678969,0.20181337402990426,0.7261727554951183,-0.24467855701499341,0.20848622298121688,0.1690780853959155,0.9435237497267221,0.19400944082853364,-1.050376127748761,-0.10079776718298512,0.9546563706608369,-1.0011783243712344,-0.9652256174189081,-0.9306682310792019,-1.1233642951196245,-1.1585422436855102,-1.1396699296937285,-1.1907081890969013,-0.5317136887793213,-1.3336323188622778,-0.2794302660307455,-0.18944489814864204,-0.22687556916931143,-0.8027876588305575,1.1800031904661252,0.35814253441586436,0.5664020146155648,0.6481164531020063,-0.23050326106754868,-0.4079610609515375,-0.5312486630288452,-0.39134868888579794,low
0.7281558253022983,-0.9369548459779586,0.8695127926630286,-0.506951551212952,-0.06549793781086234,-0.3613982522096217,1.0037798496208319,1.5751454024603146,1.8842500402971623,0.26138000840943015,0.7479390407883042,0.6828327244003033,-0.6740623109108455,-0.2085936945593212,-0.9385722556984317,0.08037789125727739,0.0510694094017548,0.32512254311090577,0.18352572288353142,-0.3817122589542146,-0.31526984065193625,-0.15015269885887314,-0.3560643189139109,-0.4460952584448746,-0.6261528260194974,-0.4437652679515429,-0.4712614686113731,0.7385716366766791,0.7745993730085267,-0.07408818264846981,-0.016443747781576853,0.5178227931762758,0.03199963938354731,-0.35092214195257365,-1.563271280858265,1.6494256971708237,-0.9110283393184296,0.4759253535867065,0.2124092658707612,2.881636921495186,-0.21446453784972214,-0.02327159370297251,-0.8263460680896844,-2.034485878958238,-1.796223564737085,-1.8927239309603472,-2.051537024080246,0.6437912564639606,0.7036573826370489,0.8622917649382384,2.087467434562729,0.2286952750454634,0.31854423979252516,0.13928288834822528,0.3023492004514822,0.1647504882215857,0.12144588084088793,0.03331579360596852,0.06431420220275534,-0.0122587818823892,0.10621675446213386,-0.3212634688564177,-0.24219612255070797,-0.639146084251652,-1.486872767596655,-1.0411861853498765,-0.9725113946215684,-1.6368285909552591,-0.4108651284560567,0.6075914026541334,-1.2332162491831846,0.9516166028245572,-0.40999361132259765,-1.7747241698988319,2.688481929031431,0.8818924561694254,-2.1257987071460733,0.5580532805953303,0.08211940972987801,-0.15456890095921755,-0.14464089114808953,-0.16553218989692364,-0.1658704729848104,-0.2506588315258852,-0.25359438468895246,-0.25352016941614747,0.17625165233200235,-0.5326656182504281,-0.01981608726580915,1.9546646973066284,-0.027672625565785692,0.06251064204683476,0.9352992403663426,-0.6895439808246145,-0.48086773237132785,0.7490138421393956,-0.04778670270193863,0.7737703434971509,2.961365362950441,3.270309471302361,medium
-0.37502435591657496,0.40682961092729764,-0.6693004573991687,0.7633351724757838,0.22175181584352116,-0.49043515949850536,-0.54265444466673,-0.7234888654133989,-0.39796984898170373,-0.35250896304923185,-0.3436265312864711,0.14327716567067977,2.0484882979557097,1.1581775559378096,-0.7915909411721871,1.5404729838789621,-0.17932064115729435,-0.7552930129696094,0.48191963305130886,1.8880717699365512,1.7777818066261057,1.6164033337375119,0.5180950653687018,-1.2350480652544562,0.9602481407634033,3.7455848606643607,1.2766025042527565,-0.4338451796379092,-1.1512203042358302,-1.0114729301170517,-1.004059201891942,1.0436526610248145,-1.2540385809270291,1.0280998670211783,0.11668718534026916,-0.4023596017653613,-0.9110283393184296,1.173755378795972,-1.1577514359482668,-0.19638558866210257,-1.35621407321842,-1.2759497984045143,0.2086221318213311,1.3322472123156113,1.2567902312742538,1.3987146857711035,0.8204210238241795,0.05071213177505426,-0.266432822203958,-0.3339794221492123,-0.9132356512432498,-0.2300757294219953,-0.776903671928593,-0.47705221437671297,-0.3924466737503266,-0.6558895705171293,-0.38747829372316916,-0.17825010591728416,-0.14688889264621352,-0.2251857076096026,0.15029504965411997,-0.5033165720605944,-0.34394247636217146,-0.2196579815574594,0.6363776401926038,0.5418537798708315,-0.33860002001302864,1.6612056980369239,-0.6966386530678969,-1.3053621608600907,0.7261727554951183,-0.44406108365491853,0.8269660572850314,1.680924283958497,0.2088045163352661,0.5644079875505525,-0.7062409023416212,-0.9655397673920239,-0.7904175512010809,1.0485076480999644,0.97826452374882,0.9821718718764936,2.0682817786630894,1.8518080176858778,2.162975283505891,1.948871676833624,1.1792025522397105,0.37509664244300206,1.2782548065588712,-0.2869044252147907,-0.22687556916931143,0.1923053871784436,0.152246600047037,1.4609704451953163,0.5664020146155648,0.39587298050853303,-0.32186154025035374,-0.7033939120637096,0.2109318174917531,-0.39134868888579794,low
-0.29622577154379837,0.04034294086222747,-0.6693004573991687,0.8862661457359842,-0.4006226504076431,-0.5334474619281332,1.7769969967646129,1.22686748308551,1.7641332040193272,-0.29670087473480794,-0.49956447015429617,-1.565315436973128,-0.14865780744536986,0.010089705520219913,-0.05668436854096368,0.6981104304433746,-0.23691815379705672,-0.4851891239494806,-0.4729408794855784,0.1731238369968614,-0.05363838474218076,-0.2572167008344117,-0.4143416111994184,1.0104330002805066,1.881384185992184,2.279312315648794,-0.19815772285135289,-0.2775229374626308,-0.36338498172677497,-0.7302575058764772,-0.7077745656588326,0.42221736265835985,-0.8583345131391593,-0.1210851404569485,-0.17977607340064863,1.8774018414970666,-0.7099445991589267,0.6369630517119218,-0.44526787100237225,0.8296219147236601,-0.328639491386592,-0.35005721232076603,-0.5029185056174922,0.2430100357270131,0.5298821846048873,0.255854054961572,0.24602941424329441,0.16932795671283565,0.4183367341543996,-0.24195856160402374,-0.6088164976107592,-0.34476848053885994,0.3641879027809051,-0.05035868172098666,-0.14430529010682355,-0.19427953747660207,-0.42988864160350726,-0.5167555451544886,-0.5270544633743574,-0.5232834036277014,0.7233128871499455,-0.6398563994637269,-0.7509278916080256,-0.7440181099252002,-0.7791226316669021,-0.0280406076086233,-1.1309892382737032,-0.11465891911271292,-0.6013808115306168,0.31774995363682706,0.7261727554951183,-0.44406108365491853,0.878506043477016,-0.4788559997023333,0.3006444205091982,-0.017646871584048315,0.02504645164855091,-0.5949360530167216,-0.9358403780229073,-0.5555944173122782,-0.5333389193816351,-0.5481002104880627,-0.3482502486295368,-0.39400884397214186,-0.49525135150843685,-0.3940983723682607,-0.2367281299829365,-1.2268367587806979,-0.6428901163016557,-0.2869044252147907,-0.22687556916931143,-0.5864630836112095,-0.1413981400727028,-0.7446853763635869,-0.6803476841783552,-1.0166904660149159,-0.32186154025035374,-0.16176701835806068,-0.400275637054622,-0.39134868888579794,low
-0.45382294028935166,-0.32614372920284235,-0.5114734573927895,0.8452891546492507,-0.6878724040620267,-0.5764597643577611,-0.3493501578807849,-0.862800033163321,-0.5781451033984565,0.7078447149248212,-0.4215955007203836,-0.26138950337653793,-0.6262982651412567,-1.1926689949172553,0.18828448900277736,0.08037789125727739,1.3182146874765255,0.1900705986008413,2.331961876091527,-0.6843501294729833,-0.6815538789255935,-0.8460687116998734,-0.29778702662840345,-0.32471790355109287,-1.649637320718143,-1.4911028001055189,-0.416640719459369,-0.35568405855026997,-0.10077320755708982,-0.21469589476875697,-0.016443747781576853,-0.8206532340745502,1.763204935955477,-1.4426478990567937,-0.0315444440301896,-0.5163476739284828,0.4965578417980906,-0.5439800678729891,-0.8289128675117001,-0.8233901740645135,-1.2420391196815501,-1.0580927193259853,-0.5029185056174922,0.7381178432672849,0.5783427210495118,0.7587127325177658,1.6036823096162955,-0.3051353430382896,-1.2365230270449645,-0.3339794221492123,-0.8262587502053953,-0.34476848053885994,-1.4615586167542918,-1.7097224198265895,-1.9805515290687465,-2.1945896806522196,-0.769171424646212,-0.7706346245823918,-0.7804981771931199,-0.7787957145003576,0.6792345919579589,-0.5943431236626828,-0.8526742454194892,-0.6915820970884261,-0.012393317743002827,-0.2813270020439365,0.031181615175285938,1.3567717636684145,-0.6966386530678969,-0.43583781380817077,0.7261727554951183,-0.44406108365491853,0.15694623678923228,1.5189407626839346,0.48432422885706217,2.1518303306449176,-0.23305496740680395,-0.8831833864197345,-0.305674795128326,-0.822944761547652,-0.7492822684002717,-0.7181304418619023,-1.305744070764351,-1.2063255811675957,-1.099393768557148,-0.8626923822086374,-1.770653035724138,-1.3336323188622778,-0.6428901163016557,-0.2869044252147907,-0.22687556916931143,-0.8460525738744271,1.8162334607255608,2.0675257961240145,0.7658819664225922,1.4048468708824255,0.22628813484647645,-0.9988267631758816,-0.48759098770410414,-0.39134868888579794,low
1.516141669030065,0.46791072260480937,-0.5114734573927895,-0.17913562251908485,1.5622506662306441,0.6708970061014476,-0.027176346570876156,-0.09658861053874986,-0.33791143084278613,-0.575741316306927,1.5276287351274294,0.6828327244003033,-0.14865780744536986,-0.04458114449966537,0.38425957503777014,-0.7058271586159375,-0.46730820435610587,1.450555414028109,-0.23422575135135673,-0.2808329687812916,-0.31526984065193625,-0.2572167008344117,-0.3560643189139109,-0.20334054865731097,-0.7796755002242942,-0.23429776152074783,-0.4712614686113731,1.051216121027236,0.16183856661259519,0.11338876684524676,0.2304601157460144,-0.5816396577797598,1.1201858258001887,-0.40838139232648,-0.08095498715367594,-0.1743834574391186,0.19493223155883627,-0.4366216024561793,0.7604735465983723,-0.4813876729359259,1.0985474278242806,0.9570852621504083,0.7261062317768385,-0.05405464879715033,-0.051644252730605765,-0.10986134689747794,0.14159457613767884,-1.1947540300716495,-1.2935871567414943,0.4021874622122958,-0.1304435419025596,1.2609300350972454,-0.04660506411451425,0.4237452434520429,0.8482602444671887,1.08797055430264,0.41831831600325475,0.7526398519850277,0.951367200568424,1.0097904616082354,-0.643114263801638,0.9075949777717748,0.8261405924696592,0.7241902495044743,0.5773984621984584,0.2885673854355187,1.0348746249721403,-0.4698318425426406,0.970373573834504,-0.08802807498740273,0.7261727554951183,0.4863907073313986,0.5692661263251084,-0.31687247842777116,-0.5259147170561901,-1.446326980368977,1.014435224694078,-0.5125796720444321,0.1790679609444291,0.20189822468794746,0.20086846728172877,0.1745282728507555,0.24448402221582438,0.13160786833079907,0.10889106554027424,0.07449563747211636,0.9432141052026031,0.7488811027285317,-1.0063499665725664,0.882609899578993,0.6695376770465543,0.7114843677048789,-0.1413981400727028,-1.2409579362143401,-0.730217672130112,0.39587298050853303,0.22628813484647645,1.1184420031280184,-0.48759098770410414,2.770992449458521,medium
7.426035496988315,-0.26506261752533067,1.1457100426741922,-0.6708595155598859,-0.16124785569565692,-0.4044105546392496,-0.09161110883285797,0.25168930883605556,0.022439077990719015,-0.5199332279925031,7.297332473236955,0.6603512427865689,-0.38747803629331323,0.338114805639531,-0.6446096266459425,-0.7619846621783101,-0.4097106917163435,-0.08003329041928747,-0.17454696931780123,-0.43215190404067616,-0.26294354946998516,-0.09662069787110414,-0.472618903484926,-0.02127451631663831,0.03911209553462229,-0.024830255089952454,0.07494602290866759,5.506400023022672,0.1180699375843143,-0.30843436951561526,0.03293702492394145,-0.39042879674392733,-0.31424141993083865,0.5109666136560209,-1.069165849623402,-0.6303357460916039,-0.20723524876016958,-0.32926313703936916,1.2537313992532222,-0.13938517180733823,1.2698098581295847,1.2838708807682016,-0.11480543065086146,-0.40063011407534044,-0.5362496171768499,-0.3384334730593844,-0.3805796143903984,0.28794378165061707,0.19008021536828085,4.175042744565024,0.4349063148434943,1.4903155373309747,-0.22917971606803383,-0.09776907423828939,0.004579540079278461,0.01088047720807652,-0.4722989894838453,-0.474442365249838,-0.4425732254347698,-0.43811263333681605,0.5029214111900129,-0.5033165720605944,-0.19132294564497615,-0.2720939943942334,-0.2483100297195874,-0.21800540343510813,-0.021644332708758787,-0.06391993005129469,0.06542407923034352,-0.030059785183941323,0.7261727554951183,6.13556229546261,-0.616153556090536,-0.04689994297016712,1.4486432226833486,0.03526720651909725,0.5842661929351531,0.43451870913689605,-0.06330341709194845,-0.6892695894299652,-0.6629049287928171,-0.5906077683315226,-0.4394401364519001,-0.44179218145422716,-0.4146990292352753,-0.3940983723682607,-0.2367281299829365,-0.21227893800568812,-0.43519877328970696,3.5140171303650067,3.358777415694152,-0.4999332535234702,-0.8265692003520948,-0.4689783986687241,-0.13177781670903047,-0.8653443824588323,8.539891540481735,-0.8018715291011002,-0.05101423445669339,0.8985536175441217,high
-0.37502435591657496,-0.7537115109454235,-0.629843707397574,0.47649623486865,-0.4006226504076431,-0.14633674006148223,0.42386698926299615,0.4606560604609388,0.5629648412409766,0.26138000840943015,-0.49956447015429617,-1.565315436973128,-1.1039387228371436,-0.8646438947979439,-0.15467191155846022,-0.42503964080407514,0.28145945996080424,0.4151571727842819,-0.4132620974520232,-1.0374276450782136,-0.7862064612894956,-0.8996007126876425,-0.938837241768986,-0.749538645679329,-0.728501275489362,-0.6008658977746393,-1.0720897092834176,-0.19936181637499156,1.212285663291335,-0.02721894527504067,0.1810793430404961,-0.5816396577797598,1.3180378596941236,-1.0404331464394494,0.2649188147107282,-0.0034013491944363747,0.848454387077221,-0.5439800678729891,1.4181506834715059,0.3166181630307787,1.1556349045927148,1.2294066109985693,-0.5676040181119303,-0.5986732370914494,-0.439328544287601,-0.8870065758479596,0.5071165095073333,-0.7795986427894148,-0.266432822203958,-0.24195856160402374,-0.21742044294041404,-0.34476848053885994,0.7293372066879443,0.8978491686250725,0.9475167979245901,0.6776505249332826,-0.17542655432147863,-0.17825010591728416,-0.231370130585801,-0.26777109275504535,0.5029214111900129,-0.23023691725432938,-0.19132294564497615,-0.3769660200677816,-0.8381018096610482,-0.7878997909145633,-0.44425191578111867,-0.9264827440954042,-0.029833762306936615,1.2452425904922082,-1.2332162491831846,-0.3111393992283018,-0.2038336665546593,-0.9108120564344995,0.5761641330309942,-0.1763891058934847,-1.1364099341005458,1.1345479474013562,0.22754223655170436,-0.9120615429594433,-0.8788482778114536,-0.8031455575488221,-0.9409845194748979,-0.967408893757168,-0.9785652851474056,-1.0501299861447881,0.2942458758505564,-0.37247227812805794,0.0840295842401651,0.2003932101159526,-0.22687556916931143,-0.413403423435731,-0.9733915704119647,-0.9101095629805047,-0.5806077082748415,-1.0166904660149159,-0.1391449818847436,-0.7033939120637096,-0.4439333123793631,-0.39134868888579794,low
